broadcasted_at,fee_price,mined_at
71745497,18446744073709551615,79200000
71740266,18446744073709551615,79200000
71720985,18446744073709551615,79200000
71698318,18446744073709551615,79200000
71692838,18446744073709551615,79200000
71665590,18446744073709551615,79200000
71646900,18446744073709551615,79200000
71607595,18446744073709551615,79200000
71584780,18446744073709551615,79200000
71575839,18446744073709551615,79200000
72026923,18446744073709551615,79200000
72031609,18446744073709551615,79200000
72044079,18446744073709551615,79200000
72058161,18446744073709551615,79200000
72084662,18446744073709551615,79200000
72117297,18446744073709551615,79200000
72143025,18446744073709551615,79200000
72159907,18446744073709551615,79200000
72171774,18446744073709551615,79200000
72192735,18446744073709551615,79200000
72239944,18446744073709551615,79200000
72259466,18446744073709551615,79200000
72305123,18446744073709551615,79200000
72319249,18446744073709551615,79200000
72335810,18446744073709551615,79200000
72361210,18446744073709551615,79200000
72403211,18446744073709551615,79200000
72422786,18446744073709551615,79200000
72429501,18446744073709551615,79200000
72470245,18446744073709551615,79200000
72473406,18446744073709551615,79200000
72492622,18446744073709551615,79200000
72510379,18446744073709551615,79200000
72539418,18446744073709551615,79200000
72578654,18446744073709551615,79200000
72581940,18446744073709551615,79200000
72571989,18446744073709551615,79200000
72523494,18446744073709551615,79200000
72509592,18446744073709551615,79200000
72479349,18446744073709551615,79200000
72472796,18446744073709551615,79200000
72465362,18446744073709551615,79200000
72428821,18446744073709551615,79200000
72419676,18446744073709551615,79200000
72372817,18446744073709551615,79200000
72359446,18446744073709551615,79200000
72334851,18446744073709551615,79200000
72313407,18446744073709551615,79200000
72292586,18446744073709551615,79200000
72258025,18446744073709551615,79200000
72196188,18446744073709551615,79800000
72187615,18446744073709551615,79800000
72169578,18446744073709551615,79800000
72146372,18446744073709551615,79800000
72139288,18446744073709551615,79800000
72111302,18446744073709551615,79800000
72060034,18446744073709551615,79800000
72052364,18446744073709551615,79800000
72035489,18446744073709551615,79800000
72029086,18446744073709551615,79800000
72606846,18446744073709551615,79800000
72616858,18446744073709551615,79800000
72623779,18446744073709551615,79800000
72661817,18446744073709551615,79800000
72718189,18446744073709551615,79800000
72737523,18446744073709551615,79800000
72751147,18446744073709551615,79800000
72757589,18446744073709551615,79800000
72811878,18446744073709551615,79800000
72823100,18446744073709551615,79800000
72837942,18446744073709551615,79800000
72852725,18446744073709551615,79800000
72869101,18446744073709551615,79800000
72900354,18446744073709551615,79800000
72916187,18446744073709551615,79800000
72951043,18446744073709551615,79800000
72970440,18446744073709551615,79800000
72979748,18446744073709551615,79800000
72982006,18446744073709551615,79800000
72995740,18446744073709551615,79800000
73034731,18446744073709551615,79800000
73040334,18446744073709551615,79800000
73085304,18446744073709551615,79800000
73098240,18446744073709551615,79800000
73116218,18446744073709551615,79800000
73132726,18446744073709551615,79800000
73142435,18446744073709551615,79800000
73154349,18446744073709551615,79800000
73196737,18446744073709551615,79800000
73157223,18446744073709551615,79800000
73146466,18446744073709551615,79800000
73141006,18446744073709551615,79800000
73129067,18446744073709551615,79800000
73111477,18446744073709551615,79800000
73087148,18446744073709551615,79800000
73049863,18446744073709551615,79800000
73038042,18446744073709551615,79800000
73029380,18446744073709551615,79800000
72991371,18446744073709551615,79800000
72982000,18446744073709551615,79800000
72975038,18446744073709551615,80400000
72968390,18446744073709551615,80400000
72941505,18446744073709551615,80400000
72904366,18446744073709551615,80400000
72888326,18446744073709551615,80400000
72858539,18446744073709551615,80400000
72839350,18446744073709551615,80400000
72827831,18446744073709551615,80400000
72812553,18446744073709551615,80400000
72782163,18446744073709551615,80400000
72756126,18446744073709551615,80400000
72739649,18446744073709551615,80400000
72721123,18446744073709551615,80400000
72702801,18446744073709551615,80400000
73202800,18446744073709551615,80400000
73214941,18446744073709551615,80400000
73223096,18446744073709551615,80400000
73234850,18446744073709551615,80400000
73242672,18446744073709551615,80400000
73245258,18446744073709551615,80400000
73249532,18446744073709551615,80400000
73257717,18446744073709551615,80400000
73276377,18446744073709551615,80400000
73285406,18446744073709551615,80400000
73299260,18446744073709551615,80400000
73310081,18446744073709551615,80400000
73321272,18446744073709551615,80400000
73355246,18446744073709551615,80400000
73372714,18446744073709551615,80400000
73384215,18446744073709551615,80400000
73390066,18446744073709551615,80400000
73432811,18446744073709551615,80400000
73435926,18446744073709551615,80400000
73477004,18446744073709551615,80400000
73477393,18446744073709551615,80400000
73491633,18446744073709551615,80400000
73533073,18446744073709551615,80400000
73558654,18446744073709551615,80400000
73567490,18446744073709551615,80400000
73585808,18446744073709551615,80400000
73611062,18446744073709551615,80400000
73624494,18446744073709551615,80400000
73633698,18446744073709551615,80400000
73643369,18446744073709551615,80400000
73658853,18446744073709551615,80400000
73686559,18446744073709551615,80400000
73705074,18446744073709551615,80400000
73715654,18446744073709551615,80400000
73731848,18446744073709551615,80400000
73745689,18446744073709551615,80400000
73758994,18446744073709551615,81000000
73765057,18446744073709551615,81000000
73785826,18446744073709551615,81000000
73789751,18446744073709551615,81000000
73787997,18446744073709551615,81000000
73772852,18446744073709551615,81000000
73762015,18446744073709551615,81000000
73746366,18446744073709551615,81000000
73743952,18446744073709551615,81000000
73726452,18446744073709551615,81000000
73714574,18446744073709551615,81000000
73703479,18446744073709551615,81000000
73663879,18446744073709551615,81000000
73653764,18446744073709551615,81000000
73641075,18446744073709551615,81000000
73626702,18446744073709551615,81000000
73622511,18446744073709551615,81000000
73609231,18446744073709551615,81000000
73570156,18446744073709551615,81000000
73564332,18446744073709551615,81000000
73544536,18446744073709551615,81000000
73495603,18446744073709551615,81000000
73477695,18446744073709551615,81000000
73477208,18446744073709551615,81000000
73474441,18446744073709551615,81000000
73433530,18446744073709551615,81000000
73413427,18446744073709551615,81000000
73389945,18446744073709551615,81000000
73382554,18446744073709551615,81000000
73834391,18446744073709551615,81000000
73846058,18446744073709551615,81000000
73880273,18446744073709551615,81000000
73889947,18446744073709551615,81000000
73893522,18446744073709551615,81000000
73903998,18446744073709551615,81000000
73940055,18446744073709551615,81000000
73951812,18446744073709551615,81000000
73957288,18446744073709551615,81000000
73977202,18446744073709551615,81000000
74013977,18446744073709551615,81000000
74026531,18446744073709551615,81000000
74030098,18446744073709551615,81000000
74045898,18446744073709551615,81000000
74069555,18446744073709551615,81000000
74072543,18446744073709551615,81000000
74115770,18446744073709551615,81000000
74142853,18446744073709551615,81000000
74162842,18446744073709551615,81000000
74169493,18446744073709551615,81000000
74183570,18446744073709551615,81000000
74208114,18446744073709551615,81600000
74225245,18446744073709551615,81600000
74241684,18446744073709551615,81600000
74250145,18446744073709551615,81600000
74267654,18446744073709551615,81600000
74279574,18446744073709551615,81600000
74307061,18446744073709551615,81600000
74313912,18446744073709551615,81600000
74337591,18446744073709551615,81600000
74353704,18446744073709551615,81600000
74379022,18446744073709551615,81600000
74370148,18446744073709551615,81600000
74340718,18446744073709551615,81600000
74329809,18446744073709551615,81600000
74308755,18446744073709551615,81600000
74284108,18446744073709551615,81600000
74276926,18446744073709551615,81600000
74250539,18446744073709551615,81600000
74241764,18446744073709551615,81600000
74235465,18446744073709551615,81600000
74209504,18446744073709551615,81600000
74206308,18446744073709551615,81600000
74174011,18446744073709551615,81600000
74163527,18446744073709551615,81600000
74146006,18446744073709551615,81600000
74118512,18446744073709551615,81600000
74092890,18446744073709551615,81600000
74071222,18446744073709551615,81600000
74054309,18446744073709551615,81600000
74038672,18446744073709551615,81600000
74026678,18446744073709551615,81600000
74014889,18446744073709551615,81600000
73990756,18446744073709551615,81600000
73968570,18446744073709551615,81600000
73956481,18446744073709551615,81600000
73949861,18446744073709551615,81600000
74406516,18446744073709551615,81600000
74421680,18446744073709551615,81600000
74440692,18446744073709551615,81600000
74457441,18446744073709551615,81600000
74463270,18446744073709551615,81600000
74468898,18446744073709551615,81600000
74480364,18446744073709551615,81600000
74521951,18446744073709551615,81600000
74530161,18446744073709551615,81600000
74540545,18446744073709551615,81600000
74550929,18446744073709551615,81600000
74568088,18446744073709551615,81600000
74576418,18446744073709551615,81600000
74591617,18446744073709551615,81600000
74595337,18446744073709551615,82200000
74613076,18446744073709551615,82200000
74649620,18446744073709551615,82200000
74678462,18446744073709551615,82200000
74686679,18446744073709551615,82200000
74689430,18446744073709551615,82200000
74709473,18446744073709551615,82200000
74727110,18446744073709551615,82200000
74743139,18446744073709551615,82200000
74752908,18446744073709551615,82200000
74783141,18446744073709551615,82200000
74798215,18446744073709551615,82200000
74825067,18446744073709551615,82200000
74830728,18446744073709551615,82200000
74854958,18446744073709551615,82200000
74900048,18446744073709551615,82200000
74961356,18446744073709551615,82200000
74979962,18446744073709551615,82200000
74981988,18446744073709551615,82200000
74992235,18446744073709551615,82200000
74994250,18446744073709551615,82200000
74992103,18446744073709551615,82200000
74980116,18446744073709551615,82200000
74971516,18446744073709551615,82200000
74934445,18446744073709551615,82200000
74857707,18446744073709551615,82200000
74834817,18446744073709551615,82200000
74829681,18446744073709551615,82200000
74811460,18446744073709551615,82200000
74784150,18446744073709551615,82200000
74771168,18446744073709551615,82200000
